0.23749946	-0.0028643685	0.09232847	-0.09098724	0.17448738	0.21437643	-0.17937906	0.10575799	-0.098619245	-0.069510974	-0.082119994	-0.06400882	0.08685808	-0.20101665	-0.023977248	-0.20121297
0.14474216	0.39375103	-0.3424471	0.43690297	-0.13468419	0.2311606	0.40838847	0.40050474	0.40009567	-0.42814836	0.30028886	0.3779179	-0.39983678	-0.38130397	-0.38502362	-0.1025022
-0.09451359	0.22512211	-0.24983251	0.38688236	-0.15759191	-0.14984812	0.41578525	0.2133061	0.25959507	-0.24581559	0.17128856	0.29362422	-0.31164604	-0.034188222	-0.0927112	0.16435008
0.40970322	-0.2107788	0.4518169	-0.06273262	0.394638	-0.024766603	-0.2439773	0.045444824	-0.42284772	-0.036212135	-0.2916276	-0.31608668	0.33249554	0.009951487	0.24049895	-0.10424637
-0.0046266816	-0.10386152	-0.10297949	0.13794707	-0.15775552	-0.10023461	0.033340923	0.0056681186	0.114700295	0.010563473	0.073754184	0.08531476	-0.05045525	0.025444673	0.17686468	0.021814855
0.63144726	0.44333586	-0.38645008	0.43148112	0.5582726	0.66750574	0.3768047	0.57687277	0.23433526	-0.65390295	0.19374885	0.49626726	-0.4674169	-0.5716917	-0.5629179	-0.6788399
-0.03519916	-0.11081218	0.02740976	-0.40617427	-0.078545555	0.28582954	-0.4633007	-0.2688949	0.10036549	0.2525544	0.1301931	-0.26391795	0.32192725	0.018563068	0.12742649	-0.102186754
-0.45146704	0.45915556	-0.35783172	0.42034227	-0.47878134	-0.39211527	0.4122619	-0.15759568	0.39806303	0.22176713	0.5879414	0.38925272	-0.23167755	0.456246	0.07420052	0.5825912
0.49110752	0.35428944	0.37353572	-0.27725354	0.550481	0.39357743	-0.1763978	-0.17324808	-0.45654696	0.06021225	-0.11030634	-0.1355361	0.20492005	0.16461658	-0.28783748	0.24843502
-0.18428573	-0.39414543	-0.040734213	-0.08376074	-0.23812398	-0.37389684	-0.27477244	-0.23578504	0.2131653	0.2405467	0.18969017	-0.30688396	0.2896536	0.2287628	0.4682818	0.13002953
0.1695623	-0.03467626	0.082008325	-0.019184541	0.16610236	0.1587259	-0.15172458	0.060240828	-0.06069843	-0.0748949	-0.020586697	-0.028595353	0.06458293	-0.17542936	0.056148157	-0.144587
0.68805677	0.3559847	-0.33168513	0.40883008	0.43980888	0.5664291	0.4149024	0.589033	0.19423908	-0.5626017	0.19696455	0.40798432	-0.42676497	-0.5344493	-0.5253498	-0.57592404
0.41607898	-0.33598572	0.40745836	0.10297072	0.5397934	-0.24132404	-0.2881643	0.2634441	-0.43496048	-0.15725441	-0.27254024	-0.35809052	0.39782348	-0.17944042	0.31658778	-0.26931
0.4148237	0.33474708	0.430733	-0.41362923	0.44983885	0.43633333	-0.3902399	-0.22490506	-0.4198215	0.13325445	-0.019766299	-0.2634084	0.3633575	0.19201548	-0.24462652	0.26560068
0.2620784	0.019492598	0.31216592	-0.38642797	0.3523379	0.3355072	-0.35394794	-0.25914744	-0.37733728	0.24636419	-0.05273467	-0.24010703	0.29805037	0.28716213	-0.03801932	0.26257193
0.34633017	0.37333244	-0.101621516	0.08142545	0.3174571	0.20242436	0.18825908	0.13177904	-0.14521116	-0.3445242	0.05072799	0.25354508	-0.04719741	-0.2113342	-0.3390842	0.14729008
0.04948604	0.4670402	-0.13970828	0.04082487	0.033133425	0.20392364	0.13031273	0.004642843	0.0099920705	-0.057403404	0.30260673	0.32805806	-0.09434536	0.08972321	-0.36328006	0.3462847
-0.014305987	-0.08436491	0.096495405	0.15793313	0.0222861	-0.32231307	0.1303043	-0.040667143	-0.043863654	0.15811458	-0.04676455	-0.062001478	0.08022415	0.27741614	0.32282898	0.21087039
-0.18602179	-0.21466222	0.10236155	0.1630468	-0.07855192	-0.36605647	0.0652217	-0.106770575	0.07027047	0.17148185	-0.0052225552	-0.042694222	0.055600062	0.29945138	0.39240938	0.2848131
0.16626984	0.13422097	0.095672384	-0.14256078	0.19744597	0.2061641	-0.13884637	-0.08975303	-0.24857591	0.046646904	-0.022463651	-0.0066736336	0.15326224	0.019920588	-0.08440522	0.119460665
0.06759452	0.0955889	-0.0490082	-0.20026904	0.079823464	0.18825674	-0.1693728	-0.20603754	0.038476836	0.13854317	0.19094095	-0.003365099	0.0332368	0.09529252	-0.0069991136	0.1675795
-0.000279248	0.15150233	-0.06268299	-0.18163462	0.032539975	0.25945228	-0.12982436	-0.16186059	-0.06746692	0.14967772	0.27094865	-0.018690303	0.1499302	0.13785268	-0.05226065	0.22754179
0.13715269	0.19869041	-0.21441033	0.35909453	-0.051224723	0.09475428	0.3050654	0.29833406	0.13581513	-0.28942785	0.10966458	0.30134484	-0.26805612	-0.29539979	-0.24960457	-0.16701005
0.28661987	-0.36219367	0.27529252	0.5674622	0.25982815	-0.4644788	-0.15276392	0.45997962	-0.23485704	-0.3171968	-0.34943336	-0.27631596	0.18708807	-0.30888334	0.3412787	-0.3172891
0.5139032	-0.62494427	0.5086393	0.34616673	0.4651613	-0.5387004	-0.42512947	0.416504	-0.5015523	-0.26496428	-0.5429363	-0.6153604	0.5294333	-0.2989382	0.6206747	-0.5036115
0.07299459	-0.3999882	0.37374887	0.07819905	0.106632106	-0.37111425	-0.24082303	0.112695225	-0.1721897	0.10945918	-0.26396954	-0.347859	0.28010392	0.12986112	0.5097364	-0.13583091
0.013376815	-0.022205282	0.123104	-0.044921104	0.12690254	0.02434249	-0.12975223	-0.099819385	-0.10120424	0.10662348	-0.046067756	-0.053426888	0.13378097	0.13593833	0.09973969	0.07735391
0.40433475	0.4216813	0.33647126	-0.50227094	0.49371043	0.56972355	-0.45510077	-0.44020468	-0.4750426	0.3012016	0.10561419	-0.22695766	0.4033346	0.35653776	-0.32679898	0.39744717
-0.112464026	-0.08130842	0.06662764	-0.23694862	-0.1237354	0.0836373	-0.19923681	-0.24717788	0.019905569	0.27105165	0.14815721	-0.20073706	0.22094971	0.24374422	0.18471493	0.14719424
-0.38993946	-0.45715082	-0.11682385	-0.44424796	-0.40165526	-0.4274311	-0.4914916	-0.48478904	0.41300154	0.53095776	0.3414485	-0.44300827	0.54327303	0.4246642	0.5077307	0.25618052
0.5271698	0.48727596	0.47353134	-0.537366	0.5232344	0.6275328	-0.4713873	-0.5134302	-0.55281824	0.41299042	-0.07588624	-0.33756328	0.41362685	0.3828028	-0.38980597	0.43314853
0.18231331	-0.12919533	0.12088567	0.5744256	0.1296579	-0.4616645	0.28397384	0.42748794	-0.048240364	-0.30161986	-0.1584941	0.047574446	-0.12889598	-0.101885125	0.23782562	-0.09721654
-0.20736666	-0.23586325	0.027112903	0.08869727	-0.2116754	-0.4251857	-0.054939635	-0.07248993	0.09291419	0.28810266	0.013709163	-0.15634625	0.11932664	0.34325707	0.38306516	0.12729315
0.077507794	0.15562879	0.17512576	-0.58033687	0.17898187	0.38946417	-0.5462702	-0.56538147	-0.24438041	0.61950314	0.49094385	-0.3532931	0.48288536	0.6119639	0.11979545	0.60242707
-0.08919792	-0.62807286	0.44707197	-0.23313624	-0.06883403	-0.34778747	-0.51255876	-0.06614535	-0.13559216	0.25941372	-0.33933035	-0.5074142	0.4975401	0.107283704	0.5847826	-0.17289753
0.53989846	-0.3174503	0.35118085	0.45734805	0.516951	-0.19750041	0.024099445	0.5554439	-0.30698377	-0.51322764	-0.40167227	-0.20625032	0.080471	-0.48585242	0.15556657	-0.47032914
0.14412348	0.29845566	-0.014842472	-0.2584288	0.17625839	0.3927931	-0.19454184	-0.25493327	-0.21121661	0.14714068	0.3021664	0.049806997	0.12047318	0.16617586	-0.27278224	0.26654103
-0.022503572	-0.139771	0.18430056	-0.1544093	0.0961313	-0.056679763	-0.1631747	-0.11480014	-0.15582146	0.2096925	-0.052857473	-0.1941369	0.2451647	0.1755428	0.24203177	0.10383946
0.17964129	-0.05851149	0.18393607	-0.06447454	0.23950648	0.108498335	-0.13687895	0.112360686	-0.15536945	-0.12465942	-0.1214476	-0.13426574	0.08409873	-0.085600026	-0.055576302	-0.05498405
0.6174728	0.29707077	0.4212474	-0.17166115	0.6225296	0.44380134	-0.14407152	-0.0066838125	-0.66625386	-0.2329985	-0.24944149	-0.11142627	0.22027682	-0.09236463	-0.4161429	0.08917332
0.13004445	0.09403795	0.04016125	-0.17117679	0.1825021	0.3038246	-0.14000608	-0.1459272	-0.17051932	0.11304825	0.15448351	0.028712124	0.1376328	0.10652422	-0.09596333	0.20602755
0.663987	0.589103	-0.4239737	0.3184538	0.2779813	0.6774739	0.40771323	0.59218425	0.28827894	-0.57815653	0.28549895	0.49178386	-0.4996058	-0.56965786	-0.68957883	-0.5006238
-0.1303182	-0.11786335	-0.019342007	-0.0036592928	-0.23463783	-0.1015467	-0.07855107	-0.11942194	0.14247908	0.14011191	0.12264146	-0.11463776	0.10108359	0.090168424	0.15722068	0.13839208
0.11711278	-0.10584211	0.23360546	0.3065767	0.18182401	-0.27024037	0.11616976	0.24128896	-0.23549393	-0.12223646	-0.17563587	-0.08092796	0.0640469	0.0062303934	0.2347907	-0.018754143
-0.2277795	-0.55219615	0.03677295	0.03575993	-0.2981111	-0.5105655	-0.17844442	-0.11973261	0.34155157	0.27284378	0.047816344	-0.37511516	0.3053124	0.1877705	0.5602553	0.0004313664
0.58067536	0.30130923	-0.027270302	-0.00077157846	0.50979507	0.48587623	0.12072969	0.2834189	-0.23452683	-0.39634055	-0.020013168	0.18737422	-0.06574352	-0.35993823	-0.42576957	-0.21773697
0.044221878	0.40817353	-0.063514754	-0.44211978	0.15053467	0.5222939	-0.28283626	-0.50164646	-0.18846056	0.29534507	0.41908607	0.10704296	0.28966382	0.29685304	-0.31995937	0.45324564
0.55744547	-0.18402475	0.48679644	-0.15240693	0.55300987	0.14071004	-0.1984055	0.086756915	-0.45845935	-0.040147386	-0.41281703	-0.33474725	0.27220345	-0.033757947	0.17803036	-0.10852112
0.015629465	-0.070349604	-0.05038734	0.20109957	-0.027084982	-0.052951645	0.10156991	0.1532249	0.17594463	-0.09895073	0.011693224	0.06300191	-0.06183741	-0.12966241	0.06899355	-0.112117365
-0.29144457	-0.14432336	-0.13477892	-0.07805438	-0.36103895	-0.14639825	-0.21267502	-0.1446832	0.27352792	0.26079097	0.17189604	-0.017178942	0.08782577	0.12180467	0.22965585	0.06601613
0.1648408	-0.025180679	-0.004222762	0.53430784	0.01838235	-0.28771138	0.33654323	0.41278017	0.040537927	-0.28951514	-0.16205576	0.12841564	-0.2308254	-0.21602672	0.065747045	-0.2124955
0.3832519	0.29004374	-0.1555987	0.015966224	0.20599008	0.4833677	0.11756969	0.27239552	0.035702217	-0.31881535	0.12704916	0.24708152	-0.17590259	-0.37267983	-0.37155074	-0.18888877
-0.13687849	-0.23975681	0.13902952	-0.081623286	-0.18762851	-0.13769263	-0.20232193	-0.21578744	0.017252792	0.30650324	0.012049125	-0.15933838	0.22684824	0.25265396	0.252799	0.11254039
0.53176266	-0.18373589	0.13454644	0.66777647	0.44734618	-0.075873435	0.32032752	0.654723	-0.032102663	-0.64023894	-0.2863972	-0.028345032	-0.2529665	-0.54218423	0.035412617	-0.56455976
0.22696006	0.07229937	0.1750141	-0.14724286	0.20899183	0.19821711	-0.19060521	-0.021904295	-0.20796451	0.045018516	-0.09020671	-0.14993358	0.1562532	0.032956053	-0.040044095	0.070663385
0.21338244	-0.3661465	0.23999144	0.23477493	0.14168291	-0.25705403	-0.15329154	0.24074218	-0.07677434	-0.11185381	-0.325437	-0.28723946	0.1203965	-0.2361712	0.23443148	-0.34547824
-0.21152003	-0.22501135	0.084607586	-0.030302392	-0.21631685	-0.1712478	-0.22968654	-0.09565607	0.14491111	0.28615275	-0.012058425	-0.22652641	0.2587622	0.2252814	0.31057587	0.023234908
0.0471975	0.090109	-0.04588795	0.01377817	0.016435165	0.08381546	0.045093786	-0.06676618	0.028105002	0.0037900277	0.15251099	0.03200572	0.04171707	0.12428201	0.024308734	0.26875883
0.09553461	0.07842973	-0.033060733	0.3206685	0.03222086	-0.103782885	0.16155455	0.1776591	0.07984258	-0.18357795	0.006116821	0.07816653	-0.060691882	-0.04531768	-0.069879144	0.07796462
0.10546907	-0.48658538	0.16947934	0.45569503	0.010635371	-0.5729845	-0.019947171	0.3158022	0.012146323	-0.12585089	-0.2362254	-0.22586764	0.00928963	-0.18608542	0.4823479	-0.3530383
0.6382533	-0.6965365	0.63632977	0.64473784	0.65084946	-0.679857	-0.21184808	0.6431495	-0.55149645	-0.64319104	-0.678739	-0.5854831	0.37096313	-0.64150995	0.652598	-0.6399319
0.39340663	0.04047158	0.117797986	0.0818867	0.3994985	0.20617983	-0.00663651	0.26715946	-0.2123498	-0.30664754	-0.15401888	0.0047720117	0.060798384	-0.2904894	-0.1348407	-0.17848438
0.12418891	-0.34856048	0.24582045	0.29658362	0.10571777	-0.4060732	0.051733103	0.22147243	-0.12316159	-0.11414658	-0.27055147	-0.23313402	0.07800439	-0.06576054	0.44205177	-0.16025738
0.4330564	-0.49727643	0.37826288	0.5644632	0.51306355	-0.535259	0.018683426	0.5827718	-0.37286764	-0.51448697	-0.43533772	-0.4126843	0.23840372	-0.5504366	0.50265086	-0.5039834
0.2733249	-0.22009364	0.323588	0.25682902	0.3505058	-0.16747297	0.04280736	0.26504603	-0.30903444	-0.2251198	-0.26950917	-0.20473146	0.030985111	-0.21509361	0.15018776	-0.18417415
-0.14508648	0.18235847	-0.04017024	-0.21748489	-0.066265345	0.07614858	-0.17498963	-0.42649886	-0.037590466	0.40648177	0.22874004	0.011195066	0.098271124	0.4123681	0.009288234	0.3970888
-0.15582386	-0.30351973	-0.008081999	0.015735188	-0.18214124	-0.15552041	-0.17724581	-0.15453239	0.09974393	0.21198846	0.0018776873	-0.11637512	0.1322261	0.2305276	0.29285833	0.10850197
0.30280736	0.06502629	0.26413533	-0.21755995	0.4421144	0.19835548	-0.23929058	-0.18030474	-0.4540939	0.19625545	-0.057621595	-0.14759888	0.25948218	0.11683071	-0.086198784	0.17310654
0.52390957	0.49232084	0.27584067	-0.50276417	0.52129596	0.59770906	-0.33295125	-0.42680833	-0.45201817	0.2312902	0.094742425	-0.12040157	0.27486002	0.3052399	-0.44255188	0.4341462
0.15419817	0.25900826	0.03994595	-0.22987494	0.19810204	0.35285568	-0.12563986	-0.24400023	-0.17849794	0.15523152	0.05152111	0.024651777	0.10721838	0.24173939	-0.26630193	0.2880032
-0.09037929	0.29137406	-0.23715946	-0.21929488	-0.07687009	0.3082289	-0.02568215	-0.30150515	0.05633315	0.2181325	0.37964946	0.15384848	0.077585064	0.22374348	-0.14584084	0.42564073
0.49223205	0.3782847	0.24456152	-0.37939262	0.4949712	0.5612308	-0.2633247	-0.025646621	-0.39891502	-0.22629245	-0.08429585	-0.15187003	0.19420993	-0.19279021	-0.42578748	0.011612973
-0.058071196	-0.51936567	0.25400576	-0.005939962	-0.1155661	-0.33686686	-0.38725948	-0.07060647	0.01758352	0.26708344	-0.16654654	-0.5105675	0.43934	0.11952818	0.54257506	-0.0357519
-0.25981426	-0.088487625	-0.015516025	-0.17292078	-0.20301016	-0.118847124	-0.20129883	-0.25114375	0.099059924	0.27161512	0.14696166	-0.07388433	0.19111466	0.31327787	0.28793198	0.35459182
0.24626748	-0.48340148	0.44477704	0.46595854	0.2249711	-0.58702445	-0.046257135	0.35336992	-0.24835238	-0.13187519	-0.42455336	-0.3617283	0.2578018	-0.1053935	0.5934205	-0.20484956
0.30807722	0.031018132	0.11569081	-0.0048386054	0.2319122	0.1299401	0.028751563	0.1601015	-0.18740715	-0.21750784	-0.14046164	0.0583943	-0.014684876	-0.17845015	-0.12746602	-0.10104469
0.33264613	-0.039975166	-0.12906346	0.110647075	-0.012211278	0.3139143	0.041093197	0.3235843	0.30931813	-0.35324207	0.04640081	0.061877113	-0.19804087	-0.39751592	-0.17670979	-0.5434879
0.15173016	-0.42794102	0.3560753	-0.014353026	0.20269215	-0.21794264	-0.3279733	0.12378666	-0.29239088	0.029773332	-0.3167269	-0.48265454	0.3735411	0.0005295958	0.3592864	-0.18064277
0.35816783	-0.06064613	0.37713593	-0.28093985	0.3685216	0.26678303	-0.2566935	-0.1269547	-0.39284015	0.15110844	-0.22872834	-0.25367743	0.31801677	0.23477985	0.11194905	0.17771593
-0.55089766	0.55045533	-0.4341199	0.4984177	-0.4996665	-0.47544387	0.51711166	-0.19543687	0.46079853	0.24662079	0.56902397	0.58553725	-0.40145564	0.63526773	-0.118798316	0.6612876
-0.27557924	-0.2637048	0.082823366	-0.26610515	-0.21894294	-0.15772371	-0.23345372	-0.2859525	0.015140132	0.40639845	0.054123584	-0.23154625	0.22964689	0.38959175	0.2911811	0.19987823
0.07032626	0.09112712	-0.2050106	0.03162916	-0.041676708	0.19506635	0.009247131	0.14828932	0.24313855	-0.06700772	0.18809709	0.18092087	-0.087888435	-0.16952603	-0.14864108	-0.19787236
0.26441455	0.17823638	-0.25871614	0.3361527	-0.041960858	0.29653054	0.21500404	0.36940366	0.23711929	-0.31413049	0.13084604	0.2896857	-0.27698117	-0.3566731	-0.22672382	-0.3322277
0.031180445	0.21352355	-0.03352997	0.03609229	0.0037990487	0.10601884	0.07301959	-0.037976097	0.03652013	-0.03149193	0.18800214	0.1070064	-0.035539094	0.08767374	-0.0741322	0.28166965
0.26452118	0.3448437	-0.0452233	-0.0030701852	0.20536822	0.37124196	0.0044005094	0.10027484	-0.10311489	-0.1591478	0.19216776	0.21803515	0.007704492	-0.13821591	-0.36992252	0.08881179
0.3809789	0.27332917	-0.13346353	-0.21746302	0.29681763	0.46739104	-0.08066658	0.003794736	-0.1580643	-0.2804868	0.17986253	0.12169342	-0.013406648	-0.38302043	-0.452761	-0.062819466
0.15498729	0.068705484	0.08453028	-0.17777161	0.15618503	0.2276568	-0.16877215	-0.12107856	-0.094957806	0.08688296	0.037871085	-0.026742382	0.1977939	0.1423146	-0.051879976	0.20205778
0.44771037	-0.46095517	0.4087808	0.617371	0.47831663	-0.545009	0.06987892	0.47648656	-0.37659952	-0.55278474	-0.4439323	-0.37086067	0.2685048	-0.5208785	0.4969359	-0.43112993
-0.08787339	-0.19683458	0.17452423	-0.1425127	-0.05151692	-0.058756243	-0.32222438	-0.13115634	0.02407777	0.29106492	0.034964044	-0.27178738	0.26949105	0.14498782	0.26820716	0.1541635
0.28425312	-0.074765086	-0.027374122	0.20870273	0.14793704	0.122310944	0.11890947	0.35245964	0.12411823	-0.24829186	-0.018972432	0.036226977	-0.094452396	-0.2772176	-0.059988685	-0.26248288
-0.42667317	0.028763706	-0.09285729	0.16148652	-0.3500539	-0.40571523	0.19149679	-0.15754187	0.28135443	0.25256	0.26306814	0.08653038	-0.03212422	0.393323	0.20107432	0.42296258
-0.06263747	-0.14562476	0.093192056	-0.18808809	-0.059883505	-0.009466032	-0.28694522	-0.16662306	-0.017957328	0.26029685	0.047973365	-0.15359744	0.22578272	0.20841588	0.29951534	0.17368887
0.38345668	0.12995861	0.09105708	-0.11997167	0.39070508	0.30939317	-0.16597132	0.019691974	-0.17891432	-0.19264907	-0.054688748	-0.027791483	0.0341385	-0.17233849	-0.19535904	-0.082866766
-0.029102143	0.17979442	0.1300188	-0.31227097	0.14213209	0.28425065	-0.22499794	-0.39725736	-0.16293605	0.36903882	0.18895625	-0.11934317	0.21888371	0.4765127	0.019022832	0.46929097
-0.40840396	-0.25912955	-0.1728258	-0.22315107	-0.4423781	-0.2058525	-0.18204533	-0.24653696	0.4314758	0.28325757	0.2693865	-0.15328342	0.0997663	0.27099207	0.28698614	0.07429142
-0.5216025	-0.49369165	-0.118701324	-0.27099952	-0.5881754	-0.5192309	-0.37105048	-0.380408	0.5890015	0.54350907	0.28568396	-0.36363506	0.35201094	0.43827528	0.6240893	0.16797538
0.21421576	-0.050551135	0.05914508	0.09750472	0.2258391	-0.0799213	-0.025924621	0.19986312	-0.14170125	-0.09920446	-0.16533937	-0.09932827	0.042353842	-0.14782076	0.08013794	-0.16941863
0.15455844	0.38329548	-0.38974303	0.542456	-0.13856952	0.17144608	0.47129536	0.4683108	0.37915874	-0.41025847	0.28936574	0.40810752	-0.43267894	-0.36436683	-0.33321393	-0.033674695
-0.0051599154	-0.20915748	0.2990583	-0.25067994	0.021825632	-0.010998181	-0.37039328	-0.21356471	-0.15591407	0.17998669	-0.08633412	-0.327686	0.34512123	0.16941832	0.24306835	0.056092396
0.48665732	0.2472688	-0.31539536	0.2689983	0.103760995	0.51948386	0.20353094	0.4385402	0.37674648	-0.42897177	0.2384566	0.3229659	-0.31526732	-0.46614698	-0.3925878	-0.62220836
-0.18811698	0.15858692	-0.08496804	-0.14799988	-0.047430314	0.09239533	-0.021107765	-0.3077558	-0.01404747	0.2831348	0.3579906	0.06886153	0.1037392	0.36506754	-0.06962014	0.46306986
0.11579704	-0.22481771	0.079490334	0.28547132	0.10505579	-0.19688508	0.09461202	0.22999668	-0.016660163	-0.18897791	-0.19982548	-0.029658241	-0.022374548	-0.14633131	0.17554559	-0.26222908
0.19899341	-0.062474925	-0.00013676642	0.19331937	0.0890452	0.11834126	0.09733047	0.28739882	0.105251454	-0.29010776	-0.001458153	0.057994433	-0.03879081	-0.33270624	-0.0033663404	-0.22012495
0.31581122	0.26334226	0.086073235	-0.22333589	0.32951394	0.5141432	-0.15565892	0.030380739	-0.21903995	-0.12354709	-0.00663302	-0.018641142	0.08182645	-0.23831059	-0.30179432	-0.11976822
-0.122218706	-0.28984103	0.013716225	-0.026048893	-0.11649135	-0.13877055	-0.15604834	0.058355495	0.067824684	0.15197243	-0.09789678	-0.13349423	0.15857252	-0.039794013	0.23702341	-0.1509797
0.23745762	-0.10756973	0.1738591	0.40920654	0.15312167	-0.29709893	0.20851511	0.37261295	-0.19221523	-0.24925245	-0.29878896	-0.04890537	-0.041952174	-0.11971566	0.19280547	-0.05097981
0.0018657154	-0.41082373	0.20415333	0.005536049	-0.023074329	-0.123199224	-0.2625377	0.11677777	0.032655835	0.09578972	-0.19051154	-0.28651667	0.2724166	-0.081973605	0.36117604	-0.2239499
0.031864017	-0.34156457	0.25214976	0.59181035	0.05220529	-0.6556897	0.19745074	0.374434	-0.13904202	-0.21893284	-0.22568655	-0.14377363	-0.013000536	-0.053642306	0.45060554	-0.09854445
0.10841578	-0.14757028	0.2421385	-0.20432249	0.1267254	0.15806143	-0.27600193	-0.124328084	-0.17467616	0.13001281	-0.012169429	-0.2088998	0.27478305	0.12725627	0.21091256	0.19966874
-0.63530314	0.48772287	-0.50925064	0.50545985	-0.6689305	-0.62093884	0.500972	-0.16765969	0.53536105	0.22663124	0.65916675	0.49011797	-0.42689562	0.61135715	0.038956176	0.6299166
0.1571258	-0.24235953	0.051906396	0.35295385	0.07794911	-0.3737154	0.102489196	0.3351492	0.11000328	-0.16854773	-0.20040074	-0.061089326	-0.107671246	-0.28267685	0.2793184	-0.31145048
-0.49062404	-0.452745	0.009373221	-0.15721689	-0.5065352	-0.41123173	-0.30806965	-0.3529239	0.39292812	0.4156635	0.09613278	-0.27360255	0.23657809	0.39220366	0.44726527	0.1323626
0.30789655	0.019201603	0.23531352	-0.10150939	0.29324463	0.22210579	-0.17812726	0.04884846	-0.22466202	-0.029513406	-0.17519183	-0.0839481	0.1562776	-0.1272758	-0.05834728	-0.076536894
0.46298784	-0.014152914	0.5027608	-0.26744956	0.53735024	0.3655447	-0.29877254	-0.084961414	-0.4122967	0.076575324	-0.17700681	-0.2931571	0.34975803	0.01743496	-0.09322818	0.08163476
0.17852294	-0.3754869	0.40275365	0.0002476647	0.17001168	-0.21570657	-0.30984932	-0.02886449	-0.2757971	0.18097615	-0.39709675	-0.37924448	0.3947585	0.1861918	0.4800725	-0.029136354
0.05207071	-0.14216545	0.021199869	-0.048447665	-0.07790798	-0.0050419844	-0.08118413	0.041849513	0.016013244	0.10743542	0.040413253	-0.09848115	0.15547448	-0.0076221153	0.08751742	-0.0238644
0.18251477	-0.13713862	0.1281919	0.023803553	0.20549573	0.064471096	-0.10885833	0.040694356	-0.19882463	0.00013006771	-0.10385025	-0.075171046	0.14079589	0.034741122	0.13885017	-0.027599068
0.83772606	0.56332123	-0.44132844	0.42252272	0.48573005	0.80179507	0.4511094	0.7223917	0.36752972	-0.69105315	0.30032873	0.5796144	-0.58910775	-0.735674	-0.7547854	-0.7325822
0.13040306	0.515097	-0.40089887	0.43725047	-0.13972795	0.3553343	0.44142845	0.39235628	0.3463708	-0.38189775	0.33819112	0.44003612	-0.46681333	-0.3243137	-0.47862953	-0.1022012
-0.5023511	0.34424344	-0.5048842	0.20562103	-0.4724622	-0.37607405	0.34066194	-0.35946453	0.40894824	0.27439612	0.77117705	0.45234722	-0.23835649	0.57471436	-0.008218164	0.7785914
-0.060794745	-0.11353617	-0.01083741	0.27336928	-0.11122165	-0.31778744	0.20599094	0.14980799	0.11833531	0.0074159354	-0.07226338	0.06778054	-0.066555865	0.038244717	0.20353916	0.049209945
0.19279957	0.38721496	-0.3341675	0.3067372	0.049038697	0.22505766	0.39538255	0.2806882	0.24816427	-0.4186144	0.29092285	0.44208035	-0.3511191	-0.22540024	-0.38077372	-0.02339479
0.17771953	0.5048376	0.22409995	-0.23061518	0.25382194	0.3118932	-0.1352332	-0.28409997	-0.2878305	0.22259988	0.26892266	0.024507329	0.16065909	0.29223925	-0.3135401	0.35907423
0.23311579	0.18380576	0.1976131	-0.043598812	0.35519874	0.21846044	0.024492837	-0.00991623	-0.33797815	-0.10838196	-0.07277384	0.03661706	0.12263132	0.05349032	-0.16489384	0.16786137
-0.3543477	0.08280973	-0.20966984	0.20232135	-0.2656251	-0.3696195	0.22559968	-0.20903322	0.1897711	0.32218966	0.32215303	0.22171652	-0.021648575	0.45497486	0.24711826	0.52100176
-0.17266187	0.16890322	-0.22645646	0.41684383	-0.24843591	-0.20335126	0.31803295	0.1676794	0.31200162	-0.073812224	0.20907241	0.31430548	-0.28966165	0.0054439628	-0.053203754	0.18269347
0.0066788704	-0.016391007	-0.045500416	0.12141903	-0.058603577	-0.080396086	0.008295121	0.090032026	0.10971266	-0.073216006	0.051587358	0.032795742	0.008037969	-0.020669948	0.0011704034	-0.0022870423
-0.08736229	0.05228492	0.003804187	-0.1362267	-0.063527964	0.023997532	-0.059036158	-0.1188327	-0.046219427	0.12766962	0.12393447	-0.07521123	0.13160047	0.23104218	0.051981073	0.13826193
0.2848613	0.3482817	0.131388	-0.27642292	0.31051293	0.38272828	-0.18110533	-0.33057946	-0.24087694	0.15136221	0.2867833	0.037047748	0.22229867	0.28184173	-0.2964474	0.4295681
-0.11298691	0.45547244	-0.1817615	-0.05121515	-0.07194347	0.25432885	0.102486946	-0.29829448	0.0015578412	0.17289862	0.47855616	0.28327885	-0.025719501	0.3149691	-0.19632445	0.53259873
0.16368015	-0.047287893	-0.06668379	0.09871814	0.059017204	-0.022500256	0.018587107	0.19879697	0.017583158	-0.1267653	-0.002225359	-0.0021946884	-0.062517464	-0.14056751	0.02360764	-0.13015822
0.054416962	0.1253624	-0.04409342	0.009322654	0.030944984	0.20443994	-0.018173119	0.08121025	-0.020396372	-0.06749979	0.009664744	0.044092298	0.029827988	-0.14328423	-0.08461028	-0.1496005
0.47676834	-0.19193834	0.3723742	0.120633885	0.54365593	-0.061064143	-0.32849765	0.23873754	-0.5110366	-0.22524488	-0.3383791	-0.37206507	0.37129045	-0.21931227	0.1935984	-0.18724842
0.5491376	0.3726327	-0.24283566	0.15917423	0.36829287	0.52851987	0.15295032	0.39318734	0.07223645	-0.45301715	0.113414444	0.3522262	-0.3030499	-0.41048148	-0.41420388	-0.36835253
0.24782349	0.05571547	-0.059594374	0.33160925	0.11571055	-0.1261828	0.36357474	0.2944964	-0.018437978	-0.41549417	-0.10874578	0.23981296	-0.17920421	-0.3101871	-0.010998739	0.02302582
